	10.608174	78.769556	0.021481	-9.891514	498.979399	0.000346
	10.616512	78.783944	0.021641	-9.731186	498.966653	0.000348
	10.624848	78.800222	0.021556	-10.018829	498.969139	0.000347
	10.633183	78.817667	0.021477	-9.858253	498.993431	0.000346
	10.641518	78.839056	0.021379	-9.948978	498.974739	0.000344
	10.649854	78.863833	0.021483	-9.806106	498.977497	0.000346
	10.658190	78.893389	0.021634	-9.759507	498.967920	0.000348
	10.666549	78.928111	0.021252	-9.916673	498.975701	0.000342
	10.674901	78.974111	0.021348	-9.910786	498.975961	0.000344
	10.683257	79.030500	0.021380	-9.631032	498.966461	0.000344
	10.691615	79.099667	0.021561	-10.192287	498.969424	0.000347
	10.699950	79.179556	0.021589	-9.387933	498.973553	0.000347
	10.708285	79.269000	0.021423	-9.505851	498.979478	0.000345
	10.716621	79.366889	0.021469	-10.106824	498.959930	0.000346
	10.724957	79.471722	0.021378	-9.764522	498.976046	0.000344
	10.733293	79.583056	0.021343	-10.033241	498.967503	0.000344
	10.741628	79.699222	0.021596	-9.732801	498.959257	0.000348
	10.749966	79.821944	0.021477	-9.755333	498.988637	0.000346
	10.758301	79.947556	0.021478	-9.571812	498.970817	0.000346
	10.766637	80.076944	0.021456	-9.836716	498.968133	0.000345
	10.774973	80.209556	0.021313	-9.748214	498.983639	0.000343
	10.783308	80.344944	0.021505	-9.933762	498.983029	0.000346
	10.791681	80.484778	0.021378	-9.970835	498.975962	0.000344
	10.800016	80.625667	0.021426	-9.706029	498.964261	0.000345
	10.808384	80.769000	0.021529	-9.595804	498.987401	0.000347
	10.816747	80.914500	0.021567	-9.950027	498.970852	0.000347
	10.825081	81.059778	0.021458	-9.675342	498.974214	0.000345
	10.833417	81.207722	0.021547	-9.709470	498.974353	0.000347
	10.841752	81.356611	0.021246	-9.296977	498.960295	0.000342
	10.850089	81.506667	0.021283	-10.184669	498.978236	0.000343
	10.858424	81.657389	0.021338	-9.784287	498.980676	0.000343
	10.866760	81.808778	0.021411	-9.581433	498.976858	0.000345
	10.875097	81.961333	0.021347	-9.707360	498.990834	0.000344
	10.883434	82.113333	0.021487	-9.931112	498.975059	0.000346
	10.891789	82.266778	0.021388	-9.407977	498.970342	0.000344
	10.900125	82.419000	0.021455	-9.697227	498.988208	0.000345
	10.908461	82.572167	0.021515	-9.327019	498.981044	0.000346
	10.916797	82.724611	0.021502	-9.758233	498.971180	0.000346
	10.925132	82.878222	0.021385	-10.145792	498.980732	0.000344
	10.933478	83.031167	0.021379	-9.497549	498.975054	0.000344
	10.941814	83.184222	0.021425	-9.637025	498.972932	0.000345
	10.950191	83.338056	0.021404	-9.878466	498.985912	0.000345
	10.958528	83.490444	0.021405	-9.057954	498.965067	0.000345
	10.966865	83.643111	0.021495	-9.809495	498.979255	0.000346
	10.975200	83.795167	0.021458	-10.027486	498.993275	0.000345
	10.983537	83.947167	0.021448	-9.551123	498.966696	0.000345
	10.991872	84.099056	0.021558	-9.618708	498.978426	0.000347
	11.000207	84.250444	0.021192	-9.986240	498.978055	0.000341
	11.008542	84.401167	0.021439	-9.872082	498.970323	0.000345
	11.016879	84.553000	0.021498	-9.367256	498.978914	0.000346
	11.025215	84.704444	0.021384	-9.846290	498.981661	0.000344
	11.033589	84.855611	0.021466	-9.993089	498.982321	0.000346
	11.041926	85.006056	0.021441	-9.527737	498.985411	0.000345
	11.050262	85.155889	0.021314	-9.986474	498.972566	0.000343
	11.058596	85.306556	0.021372	-10.064498	498.980451	0.000344
	11.066932	85.456389	0.021438	-9.887979	498.961449	0.000345
	11.075268	85.605667	0.021390	-10.019950	498.966587	0.000344
	11.083602	85.754889	0.021496	-9.740901	498.975303	0.000346
	11.091938	85.904111	0.021434	-9.649339	498.969969	0.000345
	11.100274	86.052444	0.021487	-9.683321	498.967949	0.000346
	11.108621	86.200944	0.021536	-9.498384	498.969493	0.000347
	11.116957	86.349278	0.021405	-10.167889	498.963923	0.000345
	11.125292	86.497056	0.021607	-9.759563	498.964483	0.000348
	11.133628	86.644944	0.021424	-9.553389	498.961131	0.000345
	11.141963	86.792278	0.021371	-9.754391	498.972425	0.000344
	11.150298	86.939944	0.021382	-9.340605	498.959119	0.000344
	11.158633	87.086833	0.021453	-9.557595	498.983606	0.000345
	11.166969	87.233111	0.021402	-9.400015	498.975082	0.000344
	11.175304	87.378833	0.021487	-9.628685	498.963538	0.000346
	11.183639	87.525167	0.021504	-9.953126	498.971866	0.000346
	11.191974	87.671222	0.021217	-10.110836	498.972738	0.000342
	11.200309	87.817000	0.021590	-9.677882	498.957403	0.000348
	11.208645	87.962222	0.021382	-10.057333	498.951972	0.000344
	11.216979	88.107278	0.021405	-9.727091	498.965546	0.000345
	11.225315	88.251611	0.021447	-9.728930	498.969257	0.000345
	11.233649	88.396222	0.021441	-9.404399	498.959086	0.000345
	11.242003	88.539611	0.021491	-9.454351	498.952053	0.000346
	11.250339	88.684111	0.021415	-9.979488	498.972594	0.000345
	11.258675	88.827778	0.021498	-9.741325	498.975271	0.000346
	11.267011	88.971500	0.021409	-9.852343	498.966957	0.000345
	11.275348	89.114722	0.021330	-9.998018	498.980215	0.000343
	11.283703	89.257111	0.021340	-9.467813	498.995596	0.000344
	11.292055	89.399778	0.021307	-9.501637	498.985365	0.000343
	11.300430	89.543167	0.021387	-9.742184	498.965469	0.000344
	11.308765	89.685167	0.021515	-9.011436	498.973419	0.000346
	11.317101	89.826722	0.021237	-9.889249	498.963576	0.000342
	11.325436	89.968833	0.021374	-9.674661	498.981364	0.000344
	11.333772	90.110111	0.021456	-9.765100	498.954870	0.000345
	11.342108	90.251000	0.021505	-9.887554	498.968778	0.000346
	11.350443	90.391500	0.021543	-9.874540	498.988362	0.000347
	11.358779	90.532500	0.021527	-9.789726	498.960390	0.000346
	11.367115	90.672444	0.021289	-9.660395	498.969850	0.000343
	11.375451	90.812333	0.021446	-9.373663	498.973665	0.000345
	11.383787	90.952278	0.021280	-9.941751	498.973953	0.000343
	11.392123	91.092278	0.021473	-9.826323	498.962847	0.000346
	11.400503	91.232278	0.021683	-9.607980	498.985757	0.000349
	11.408838	91.371333	0.021328	-9.627022	498.971452	0.000343
	11.417174	91.510444	0.021470	-10.017977	498.996288	0.000346
	11.425510	91.648500	0.021389	-10.014366	498.966107	0.000344
	11.433846	91.787278	0.021707	-9.681289	498.974879	0.000349
	11.442182	91.925167	0.021404	-9.606079	498.983153	0.000345
	11.450519	92.062778	0.021472	-9.674504	498.957472	0.000346
	11.458855	92.200000	0.021590	-9.546339	498.991998	0.000348
	11.467192	92.338333	0.021419	-9.257792	498.978347	0.000345
	11.475528	92.475500	0.021354	-9.878817	498.968027	0.000344
	11.483864	92.612278	0.021610	-9.884937	498.981011	0.000348
	11.492200	92.749556	0.021294	-9.814832	498.982643	0.000343
	11.500535	92.885389	0.021452	-10.081349	498.974526	0.000345
	11.508872	93.022056	0.021253	-10.281960	498.984266	0.000342
	11.517208	93.158611	0.021624	-9.263225	498.956255	0.000348
	11.525544	93.293833	0.021634	-9.823302	498.961576	0.000348
	11.533878	93.430222	0.021434	-9.733937	498.965498	0.000345
	11.542231	93.565722	0.021541	-9.666886	498.979531	0.000347
	11.550566	93.700944	0.021473	-9.598028	498.973788	0.000346
	11.558903	93.836056	0.021342	-9.591170	498.976497	0.000344
	11.567239	93.970833	0.021421	-9.291640	498.986120	0.000345
	11.575575	94.105833	0.021445	-9.724723	498.969932	0.000345
	11.583911	94.239778	0.021332	-9.220038	498.971124	0.000343
	11.592247	94.373944	0.021540	-9.624298	498.980361	0.000347
	11.600622	94.508389	0.021472	-9.389476	498.973670	0.000346
	11.608984	94.642722	0.021438	-9.300875	498.994449	0.000345
	11.617336	94.776444	0.021497	-10.103608	498.974000	0.000346
	11.625672	94.909667	0.021404	-10.066431	498.959834	0.000345
	11.634051	95.043056	0.021474	-9.736487	498.956966	0.000346
	11.642403	95.175833	0.021415	-9.989178	498.979061	0.000345
	11.650738	95.309000	0.021415	-9.692547	498.962056	0.000345
	11.659073	95.441722	0.021456	-9.647049	498.987909	0.000345
	11.667409	95.573333	0.021428	-10.045341	498.957296	0.000345
	11.675759	95.705667	0.021525	-9.698026	498.976217	0.000346
	11.684093	95.838111	0.021441	-9.558209	498.962998	0.000345
	11.692428	95.969444	0.021417	-9.998760	498.969180	0.000345
	11.700764	96.101778	0.021396	-9.471713	498.982007	0.000344
	11.709099	96.233111	0.021327	-9.640651	498.976942	0.000343
	11.717435	96.363889	0.021580	-9.620367	498.961616	0.000347
	11.725771	96.494500	0.021455	-10.225644	498.981830	0.000345
	11.734107	96.625944	0.021647	-9.684240	498.972834	0.000348
	11.742443	96.756167	0.021525	-9.677449	498.964454	0.000346
	11.750777	96.886333	0.021501	-9.787785	498.971828	0.000346
	11.759113	97.016389	0.021347	-9.806364	498.973094	0.000344
	11.767448	97.146111	0.021520	-10.037727	498.960422	0.000346
	11.775784	97.276722	0.021413	-9.826270	498.974816	0.000345
	11.784121	97.405722	0.021456	-9.595639	498.971025	0.000345
	11.792457	97.535444	0.021412	-9.906395	498.969874	0.000345
	11.800830	97.664778	0.021461	-9.307323	498.967401	0.000345
	11.809167	97.794833	0.021458	-9.165133	498.984512	0.000345
	11.817502	97.923167	0.021367	-10.018793	498.973289	0.000344
	11.825839	98.051278	0.021520	-9.988867	498.976027	0.000346
	11.834179	98.180000	0.021447	-9.587105	498.975333	0.000345
	11.842514	98.308111	0.021419	-10.012651	498.963567	0.000345
	11.850849	98.436500	0.021620	-9.767128	498.972540	0.000348
	11.859222	98.564500	0.021396	-9.508375	498.967660	0.000344
	11.867579	98.693500	0.021367	-10.069576	498.967546	0.000344
	11.875957	98.821389	0.021443	-9.900454	498.973744	0.000345
	11.884294	98.948222	0.021336	-10.165994	498.982079	0.000343
	11.892628	99.076000	0.021535	-10.168409	498.985190	0.000347
	11.900964	99.204000	0.021484	-9.696261	498.968629	0.000346
	11.909323	99.330889	0.021370	-9.616478	498.993432	0.000344
	11.917659	99.457056	0.021482	-9.761857	498.975093	0.000346
	11.925995	99.583889	0.021424	-10.091719	498.974595	0.000345
	11.934362	99.710444	0.021527	-9.941272	498.987675	0.000347
	11.942716	99.837722	0.021523	-9.610314	498.985887	0.000346
	11.951051	99.963500	0.021456	-9.221228	498.971400	0.000345
	11.959387	100.089611	0.021244	-9.503759	498.976602	0.000342
	11.967723	100.215333	0.021422	-9.855934	498.974545	0.000345
	11.976057	100.341167	0.021382	-9.704972	498.969430	0.000344
	11.984392	100.466389	0.021392	-9.858972	498.959412	0.000344
	11.992728	100.591722	0.021379	-9.861104	498.972572	0.000344
	12.001064	100.716778	0.021526	-9.934432	498.970565	0.000346
	12.009401	100.841278	0.021526	-9.580353	498.976753	0.000346
	12.017737	100.965778	0.021487	-9.914960	498.978349	0.000346
	12.026074	101.090833	0.021472	-9.683788	498.937890	0.000346
	12.034410	101.215111	0.021503	-9.945379	498.966761	0.000346
	12.042750	101.339278	0.021394	-9.993684	498.950301	0.000344
	12.051086	101.463333	0.021387	-9.707791	498.964733	0.000344
	12.059420	101.587611	0.021512	-9.895526	498.984478	0.000346
	12.067784	101.712278	0.021533	-9.773095	498.979574	0.000347
	12.076123	101.835389	0.021485	-9.491486	498.973976	0.000346
	12.084459	101.958889	0.021408	-9.794011	498.966768	0.000345
	12.092794	102.082222	0.021382	-10.056715	498.970598	0.000344
	12.101130	102.205778	0.021390	-10.040487	498.977416	0.000344
	12.109466	102.328778	0.021313	-9.852672	498.977315	0.000343
	12.117802	102.452444	0.021344	-9.622567	498.956296	0.000344
	12.126138	102.574667	0.021391	-10.220927	498.975452	0.000344
	12.134475	102.697778	0.021476	-9.534857	498.975920	0.000346
	12.142810	102.820000	0.021441	-9.978019	498.970144	0.000345
	12.151146	102.941889	0.021373	-9.369889	498.968853	0.000344
	12.159481	103.064222	0.021414	-9.794575	498.981444	0.000345
	12.167816	103.186333	0.021454	-9.611522	498.964455	0.000345
	12.176167	103.308056	0.021495	-9.935991	498.963451	0.000346
	12.184504	103.429778	0.021393	-10.180990	498.974264	0.000344
	12.192867	103.552111	0.021600	-9.924539	498.955571	0.000348
	12.201239	103.673278	0.021557	-9.354125	498.961892	0.000347
	12.209575	103.795111	0.021589	-9.591858	498.972456	0.000347
	12.217911	103.917000	0.021654	-9.692394	498.980063	0.000349
	12.226249	104.037222	0.021535	-9.728702	498.964497	0.000347
	12.234584	104.157833	0.021737	-9.606758	498.971539	0.000350
	12.242937	104.279167	0.021865	-9.107020	498.976537	0.000352
	12.251272	104.400167	0.021959	-8.964799	498.971615	0.000353
	12.259607	104.519722	0.022206	-9.476483	498.956407	0.000357
	12.267942	104.640889	0.022489	-9.193182	498.963317	0.000362
	12.276279	104.761167	0.022514	-9.086945	498.973620	0.000362
	12.284615	104.880722	0.022706	-9.214054	498.956841	0.000365
	12.292950	105.000556	0.022974	-8.536733	498.961920	0.000370
	12.301285	105.120389	0.023340	-8.763256	498.978816	0.000376
	12.309621	105.239833	0.023399	-8.697736	498.950741	0.000377
	12.317956	105.359556	0.023754	-8.469865	498.973194	0.000382
	12.326292	105.478833	0.024117	-8.844469	498.966109	0.000388
	12.334628	105.598111	0.024345	-8.600456	498.961229	0.000392
	12.342962	105.717222	0.024532	-8.880732	498.961539	0.000395
	12.351298	105.835556	0.024655	-8.314923	498.974733	0.000397
	12.359635	105.955111	0.024953	-8.374696	498.961154	0.000402
	12.367994	106.073667	0.025137	-7.943642	498.979001	0.000405
	12.376329	106.192056	0.025258	-8.159449	498.967081	0.000407
	12.384709	106.311444	0.025481	-7.757340	498.953569	0.000410
	12.393044	106.429222	0.025646	-7.760815	498.973702	0.000413
	12.401379	106.548056	0.025658	-7.798996	498.971373	0.000413
	12.409714	106.666222	0.025941	-7.959242	498.955706	0.000418
	12.418050	106.783722	0.026122	-8.066715	498.967931	0.000420
	12.426385	106.901167	0.026211	-7.525090	498.975120	0.000422
	12.434721	107.019000	0.026319	-8.066468	498.948454	0.000424
	12.443077	107.137167	0.026332	-7.825031	498.969574	0.000424
	12.451414	107.254278	0.026648	-7.721235	498.966806	0.000429
	12.459750	107.371056	0.026806	-7.588809	498.970637	0.000431
	12.468086	107.489833	0.027019	-7.552374	498.972515	0.000435
	12.476422	107.606667	0.027240	-7.588951	498.955505	0.000438
	12.484758	107.723611	0.027184	-7.568775	498.976010	0.000438
	12.493104	107.839500	0.027464	-7.734246	498.963152	0.000442
	12.501440	107.956556	0.027634	-7.397128	498.960838	0.000445
	12.509774	108.073444	0.027772	-7.360882	498.956258	0.000447
	12.518118	108.189611	0.028003	-7.373849	498.959074	0.000451
	12.526471	108.306056	0.028221	-7.599173	498.962094	0.000454
	12.534819	108.422778	0.028117	-7.436310	498.975151	0.000453
	12.543153	108.538111	0.028246	-7.110618	498.943297	0.000455
	12.551490	108.654667	0.028548	-7.421015	498.976233	0.000460
	12.559825	108.770111	0.028816	-7.144440	498.985314	0.000464
	12.568161	108.885833	0.028965	-6.959142	498.955690	0.000466
	12.576497	109.001111	0.028832	-7.199201	498.993149	0.000464
	12.584834	109.116333	0.028972	-7.156370	498.983351	0.000466
	12.593168	109.230722	0.029103	-7.186923	498.969513	0.000468
	12.601504	109.346944	0.029407	-7.314081	498.960103	0.000473
	12.609839	109.462000	0.029473	-7.330286	498.977952	0.000474
	12.618173	109.577167	0.029557	-6.874156	498.961440	0.000476
	12.626509	109.691667	0.029565	-6.940667	498.953668	0.000476
	12.634845	109.807056	0.029653	-6.922210	498.974225	0.000477
	12.643181	109.921667	0.029671	-6.964609	498.969759	0.000478
	12.651517	110.036056	0.029693	-7.076723	498.973044	0.000478
	12.659854	110.149944	0.029943	-6.839151	498.976346	0.000482
	12.668223	110.265000	0.030142	-7.066336	498.964551	0.000485
	12.676558	110.378833	0.030054	-6.712540	498.985664	0.000484
	12.684893	110.493722	0.030131	-6.881541	498.982812	0.000485
	12.693231	110.607500	0.030232	-7.193098	498.966444	0.000487
	12.701566	110.721111	0.030272	-6.820779	498.993261	0.000487
	12.709920	110.835222	0.030425	-6.665535	498.978393	0.000490
	12.718257	110.948444	0.030397	-6.932748	498.958645	0.000489
	12.726593	111.062222	0.030449	-6.634736	498.972289	0.000490
	12.734929	111.175444	0.030607	-6.688579	498.976747	0.000493
	12.743264	111.288667	0.030643	-6.850319	498.963881	0.000493
	12.751600	111.401167	0.030555	-6.541271	498.981294	0.000492
	12.759936	111.515222	0.030566	-6.762979	498.971043	0.000492
	12.768271	111.627667	0.030699	-7.095880	498.967224	0.000494
	12.776608	111.740611	0.030791	-6.813710	498.975751	0.000496
	12.784944	111.853222	0.030883	-6.872728	498.962806	0.000497
	12.793279	111.965778	0.030624	-6.762211	498.953296	0.000493
	12.801615	112.077889	0.030951	-6.557850	498.961500	0.000498
	12.809950	112.191111	0.030978	-6.521044	498.965875	0.000499
	12.818286	112.302889	0.031048	-6.831510	498.944800	0.000500
	12.826622	112.415667	0.031070	-6.645959	498.968628	0.000500
	12.834959	112.527556	0.031180	-6.768598	498.953218	0.000502
	12.843295	112.640056	0.031350	-6.500311	498.963300	0.000505
	12.851631	112.751167	0.031199	-6.538145	498.970232	0.000502
	12.859966	112.863389	0.031299	-6.471883	498.969308	0.000504
	12.868301	112.974444	0.031127	-6.839113	498.980744	0.000501
	12.876638	113.086167	0.031264	-6.571794	498.994167	0.000503
	12.884971	113.197556	0.031531	-6.468873	498.978323	0.000508
	12.893306	113.308833	0.031508	-6.227630	498.961654	0.000507
	12.901642	113.420833	0.031355	-6.711358	498.982324	0.000505
	12.909977	113.531667	0.031400	-6.750371	498.992779	0.000505
	12.918313	113.642611	0.031480	-6.253299	498.959348	0.000507
	12.926648	113.753889	0.031597	-6.756388	498.970577	0.000509
	12.934984	113.864222	0.031477	-6.689358	498.986232	0.000507
	12.943320	113.974667	0.031602	-6.539701	498.984238	0.000509
	12.951673	114.086222	0.031653	-6.662404	498.976470	0.000509
	12.960010	114.196556	0.031575	-6.518103	498.986203	0.000508
	12.968346	114.306778	0.031455	-6.589815	498.981729	0.000506
	12.976693	114.417056	0.031492	-6.493333	498.972955	0.000507
	12.985029	114.527889	0.031708	-6.160246	498.975356	0.000510
	12.993392	114.637833	0.031646	-6.421290	498.983169	0.000509
	13.001728	114.748056	0.031772	-6.513908	498.978352	0.000511
	13.010063	114.858056	0.031809	-6.201422	498.965806	0.000512
	13.018399	114.967111	0.031803	-6.530871	498.980513	0.000512
	13.026754	115.077444	0.031784	-6.718534	498.976966	0.000512
	13.035116	115.187889	0.031703	-6.793434	498.984456	0.000510
	13.043452	115.297389	0.031998	-6.413241	498.982230	0.000515
	13.051803	115.407167	0.031827	-6.334320	498.990204	0.000512
	13.060138	115.516389	0.031984	-6.689960	498.983063	0.000515
	13.068475	115.625722	0.031846	-6.662250	498.979922	0.000513
	13.076850	115.735333	0.031908	-6.174658	498.980186	0.000514
	13.085204	115.844222	0.031947	-6.285684	498.989500	0.000514
	13.093541	115.954222	0.031787	-6.371096	498.972352	0.000512
	13.101878	116.062278	0.032086	-6.569553	498.971260	0.000516
	13.110214	116.171278	0.031853	-6.142014	498.989767	0.000513
	13.118550	116.279556	0.031903	-6.249893	498.974751	0.000514
	13.126886	116.388556	0.032150	-6.525045	498.980297	0.000517
	13.135222	116.496944	0.031878	-6.623507	498.967726	0.000513
	13.143559	116.604889	0.031918	-6.549012	498.966437	0.000514
	13.151895	116.713222	0.032114	-6.286050	498.980127	0.000517
	13.160230	116.821778	0.031932	-6.495523	498.972503	0.000514
	13.168567	116.929278	0.032165	-6.331661	498.975834	0.000518
	13.176903	117.037389	0.032270	-6.404961	498.977958	0.000519
	13.185254	117.145611	0.032169	-6.362886	498.980151	0.000518
	13.193590	117.253389	0.032224	-6.663302	498.977176	0.000519
	13.201926	117.361500	0.032115	-6.683864	498.970396	0.000517
	13.210262	117.468556	0.032145	-6.284342	498.981350	0.000517
	13.218598	117.576167	0.032119	-6.592818	498.971584	0.000517
	13.226934	117.683889	0.032200	-6.373791	498.969389	0.000518
	13.235270	117.790667	0.032096	-6.381307	498.988737	0.000517
	13.243606	117.898333	0.032168	-6.341072	498.968761	0.000518
	13.251968	118.006333	0.032215	-6.450260	498.975414	0.000519
	13.260304	118.113111	0.032105	-6.634842	498.972016	0.000517
	13.268640	118.219778	0.032364	-6.498459	498.980745	0.000521
	13.276976	118.327056	0.032187	-6.347435	498.967706	0.000518
	13.285313	118.433667	0.032409	-6.425131	498.971779	0.000522
	13.293648	118.540167	0.032321	-6.488801	498.991078	0.000520
	13.301984	118.647000	0.032370	-6.269828	498.971099	0.000521
	13.310320	118.753611	0.032117	-6.536743	498.989059	0.000517
	13.318655	118.860444	0.032411	-6.124714	498.988125	0.000522
	13.326990	118.966556	0.032259	-6.200448	498.965881	0.000519
	13.335327	119.072667	0.032365	-6.687295	498.967988	0.000521
	13.343683	119.179444	0.032443	-6.779696	498.993311	0.000522
	13.352019	119.285278	0.032306	-6.165770	498.982564	0.000520
	13.360354	119.391444	0.032260	-6.145004	498.981715	0.000519
	13.368691	119.496611	0.032442	-6.537017	499.004128	0.000522
	13.377028	119.603222	0.032419	-6.372974	498.990774	0.000522
	13.385363	119.707889	0.032499	-6.472833	498.998962	0.000523
	13.393698	119.814167	0.032419	-6.598939	498.977996	0.000522
	13.402033	119.919444	0.032357	-6.225263	499.008073	0.000521
	13.410369	120.026111	0.032567	-6.454219	498.992833	0.000524
	13.418705	120.129889	0.032416	-6.302556	498.997890	0.000522
	13.427041	120.236167	0.032506	-5.854210	498.963158	0.000523
	13.435377	120.342000	0.032306	-6.645764	498.990055	0.000520
	13.443712	120.446667	0.032580	-6.307381	498.991208	0.000524
	13.452048	120.551667	0.032512	-6.390915	498.975027	0.000523
	13.460382	120.656833	0.032601	-6.480265	498.980057	0.000525
	13.468718	120.761722	0.032495	-6.541994	498.987287	0.000523
	13.477053	120.866556	0.032503	-6.188491	498.958019	0.000523
	13.485400	120.971389	0.032595	-6.248070	498.967186	0.000525
	13.493735	121.076056	0.032400	-6.172222	498.993548	0.000522
	13.502070	121.181111	0.032505	-6.076085	498.981131	0.000523
	13.510406	121.285611	0.032577	-6.270159	498.963549	0.000524
	13.518742	121.389500	0.032711	-6.059547	498.977589	0.000527
	13.527078	121.494000	0.032574	-6.552355	498.977149	0.000524
	13.535414	121.598167	0.032732	-6.172401	498.966422	0.000527
	13.543751	121.701833	0.032434	-6.200835	498.972357	0.000522
	13.552087	121.806222	0.032610	-6.356868	498.985397	0.000525
	13.560423	121.910000	0.032641	-6.293847	498.988903	0.000525
	13.568759	122.014333	0.032725	-6.316386	498.982807	0.000527
	13.577124	122.118722	0.032855	-6.177694	498.978636	0.000529
	13.585465	122.222667	0.032764	-6.409238	498.988081	0.000527
	13.593802	122.326222	0.032652	-6.221096	498.973215	0.000526
	13.602136	122.429722	0.032690	-6.143287	498.983282	0.000526
	13.610499	122.533889	0.032562	-6.133685	498.983749	0.000524
	13.618834	122.637333	0.032664	-6.256933	498.998309	0.000526
	13.627170	122.741611	0.032726	-6.556365	498.991046	0.000527
	13.635533	122.844444	0.032771	-6.257785	498.983770	0.000527
	13.643869	122.947333	0.032747	-6.305523	498.972030	0.000527
	13.652203	123.051278	0.032700	-6.279289	498.989297	0.000526
	13.660540	123.154056	0.032769	-6.341899	498.977269	0.000527
	13.668876	123.257278	0.032598	-6.255563	498.980095	0.000525
	13.677211	123.360389	0.032697	-6.280587	498.984468	0.000526
	13.685547	123.463000	0.032860	-6.327562	498.981362	0.000529
	13.693882	123.566222	0.032802	-6.278310	498.968744	0.000528
	13.702219	123.668444	0.032918	-6.268722	498.996784	0.000530
	13.710556	123.770667	0.032724	-6.094744	498.978419	0.000527
	13.718929	123.873667	0.032789	-6.130063	498.980427	0.000528
	13.727302	123.976833	0.032998	-6.399770	498.987322	0.000531
	13.735637	124.078722	0.032742	-6.335451	498.968599	0.000527
	13.743973	124.181389	0.032969	-6.101201	498.960810	0.000531
	13.752310	124.283667	0.032706	-6.316578	498.978146	0.000526
	13.760647	124.385944	0.032982	-6.083138	498.975675	0.000531
	13.768983	124.487833	0.032875	-6.250446	498.997035	0.000529
	13.777319	124.589111	0.032779	-6.279503	498.990343	0.000528
	13.785654	124.692222	0.032921	-6.084205	498.962681	0.000530
	13.793989	124.793944	0.032924	-6.342582	498.982907	0.000530
	13.802325	124.895500	0.032848	-6.220233	498.990425	0.000529
	13.810662	124.997833	0.032766	-6.215078	498.977720	0.000527
	13.818998	125.098889	0.033044	-6.381592	498.980444	0.000532
	13.827334	125.201111	0.033051	-6.328403	498.987502	0.000532
	13.835670	125.302389	0.032927	-5.898524	498.968901	0.000530
	13.844050	125.405056	0.032939	-5.957128	498.966036	0.000530
	13.852385	125.505556	0.033018	-6.195316	498.976579	0.000531
	13.860722	125.606333	0.033064	-6.258922	498.965110	0.000532
	13.869058	125.708500	0.033056	-6.170760	498.989419	0.000532
	13.877394	125.808778	0.032999	-6.191261	498.973257	0.000531
	13.885731	125.909833	0.032897	-6.271810	498.977084	0.000530
	13.894066	126.011167	0.033088	-6.183308	498.973343	0.000533
	13.902404	126.112500	0.032992	-6.009676	498.967037	0.000531
	13.910740	126.212778	0.033007	-6.285542	498.975889	0.000531
	13.919077	126.313389	0.033089	-6.341756	498.974796	0.000533
	13.927412	126.414444	0.033158	-6.561754	498.982589	0.000534
	13.935746	126.515500	0.032928	-6.197255	498.968686	0.000530
	13.944083	126.615167	0.032897	-6.067865	498.981364	0.000530
	13.952419	126.716222	0.033032	-6.022876	498.965956	0.000532
	13.960755	126.816500	0.033188	-6.382305	498.979488	0.000534
	13.969125	126.917444	0.033119	-6.199539	498.975356	0.000533
	13.977462	127.017611	0.033143	-6.239947	498.984982	0.000533
	13.985841	127.118556	0.033183	-6.344398	499.004539	0.000534
	13.994209	127.219333	0.033146	-6.198128	498.990100	0.000534
	14.002545	127.319056	0.033072	-6.158313	498.995627	0.000532
	14.010882	127.419444	0.033135	-5.878968	498.986308	0.000533
	14.019218	127.519278	0.033280	-6.149155	498.983855	0.000536
	14.027554	127.619333	0.033226	-6.473316	498.985004	0.000535
	14.035890	127.718833	0.033248	-6.440806	498.966868	0.000535
	14.044225	127.818500	0.033258	-6.167502	498.971578	0.000535
	14.052583	127.918944	0.033184	-6.451909	498.979750	0.000534
	14.060919	128.018500	0.033181	-6.121956	498.960132	0.000534
	14.069285	128.118500	0.033236	-6.451086	498.977634	0.000535
	14.077620	128.217333	0.033160	-6.190801	498.971037	0.000534
	14.085957	128.317389	0.033220	-6.018604	498.972536	0.000535
	14.094338	128.416833	0.033289	-6.186395	498.961909	0.000536
	14.102674	128.516611	0.033328	-6.286832	498.975823	0.000536
	14.111029	128.615556	0.033209	-6.253587	498.961694	0.000535
	14.119405	128.715222	0.033295	-6.102292	498.955783	0.000536
	14.127742	128.814167	0.033128	-6.180539	498.983302	0.000533
	14.136077	128.913222	0.033279	-6.309882	498.955459	0.000536
	14.144414	129.011778	0.033408	-6.114802	498.958520	0.000538
	14.152751	129.110667	0.033267	-6.171673	498.978968	0.000535
	14.161087	129.209500	0.033135	-6.114112	498.962067	0.000533
	14.169423	129.308500	0.033233	-6.019155	498.968020	0.000535
	14.177757	129.407056	0.033380	-6.278731	498.968721	0.000537
	14.186094	129.506389	0.033445	-6.152820	498.952813	0.000538
	14.194430	129.604500	0.033406	-6.046145	498.963154	0.000538
	14.202765	129.703278	0.033345	-5.999203	498.963693	0.000537
	14.211102	129.801556	0.033320	-6.015738	498.945005	0.000536
	14.219439	129.900000	0.033216	-6.013927	498.965343	0.000535
	14.227774	129.998333	0.033245	-6.174457	498.975456	0.000535
	14.236110	130.095889	0.033566	-6.272601	498.953870	0.000540
	14.244445	130.195389	0.033324	-6.309824	498.957619	0.000536
