	9.465052	309.220324	293.010135	0.170933	494.198662	4.671136
	9.473389	309.205438	293.058597	0.170761	494.198680	4.671909
	9.481724	309.190987	293.104171	0.170350	494.204705	4.672692
	9.490060	309.175974	293.146108	0.170785	494.211759	4.673428
	9.498394	309.161897	293.202660	0.170415	494.189670	4.674120
	9.506742	309.146916	293.244396	0.170546	494.208851	4.674967
	9.515077	309.131939	293.290230	0.170387	494.197038	4.675586
	9.523414	309.117228	293.334643	0.170800	494.196294	4.676287
	9.531750	309.102808	293.362120	0.170267	494.217021	4.676921
	9.540085	309.087657	293.421468	0.170877	494.202723	4.677732
	9.548420	309.073469	293.478929	0.170714	494.181360	4.678446
	9.556757	309.058573	293.512239	0.170536	494.202856	4.679180
	9.565093	309.044269	293.562532	0.170918	494.196895	4.679926
	9.573430	309.029649	293.614530	0.170367	494.186499	4.680656
	9.581784	309.014991	293.658666	0.170572	494.188907	4.681382
	9.590143	309.000606	293.701095	0.170643	494.189562	4.682065
	9.598478	308.986304	293.756832	0.170234	494.182929	4.682891
	9.606814	308.971741	293.805771	0.170678	494.181468	4.683657
	9.615149	308.957039	293.836771	0.170506	494.204551	4.684370
	9.623485	308.942448	293.886319	0.170762	494.183435	4.684960
	9.631820	308.928422	293.932192	0.170620	494.181215	4.685670
	9.640157	308.913521	293.969951	0.170502	494.204788	4.686495
	9.648493	308.899462	294.024570	0.170728	494.185847	4.687186
	9.656866	308.884731	294.063771	0.170506	494.186473	4.687817
	9.665242	308.870439	294.111579	0.170788	494.179139	4.688510
	9.673579	308.855938	294.157993	0.170383	494.178835	4.689247
	9.681915	308.841756	294.199665	0.170579	494.188892	4.690007
	9.690249	308.827372	294.248733	0.170516	494.179362	4.690698
	9.698585	308.813104	294.292656	0.170772	494.182939	4.691433
	9.706939	308.798654	294.346712	0.170543	494.159110	4.692068
	9.715275	308.783427	294.372899	0.170380	494.185976	4.692741
	9.723611	308.769583	294.427844	0.171314	494.180042	4.693560
	9.731970	308.755284	294.477546	0.170440	494.188801	4.694436
	9.740315	308.740873	294.527350	0.170287	494.178423	4.695131
	9.748652	308.727297	294.572461	0.170462	494.176487	4.695832
	9.756988	308.712552	294.623300	0.170547	494.177944	4.696656
	9.765325	308.698730	294.665024	0.170683	494.180830	4.697349
	9.773661	308.684983	294.720064	0.170865	494.155406	4.697984
	9.781998	308.670712	294.751033	0.170234	494.180152	4.698713
	9.790334	308.656241	294.799628	0.170290	494.166961	4.699362
	9.798670	308.642574	294.849276	0.170591	494.165964	4.700144
	9.807025	308.628305	294.894328	0.170588	494.172822	4.700928
	9.815360	308.613754	294.929737	0.170557	494.189904	4.701655
	9.823697	308.600047	294.985372	0.170467	494.170816	4.702360
	9.832068	308.585693	295.021932	0.170778	494.178783	4.703019
	9.840404	308.571717	295.079221	0.171016	494.171409	4.703862
	9.848740	308.558026	295.124986	0.170951	494.169523	4.704573
	9.857108	308.543954	295.168312	0.170876	494.164361	4.705215
	9.865443	308.529603	295.217767	0.170703	494.146704	4.705835
	9.873780	308.515567	295.260934	0.170977	494.154593	4.706598
	9.882133	308.502137	295.313654	0.170604	494.148961	4.707385
	9.890469	308.488431	295.352959	0.170065	494.156492	4.708083
	9.898805	308.474406	295.400404	0.170876	494.155802	4.708833
	9.907179	308.460004	295.448132	0.170752	494.144884	4.709490
	9.915555	308.446448	295.482211	0.171072	494.158156	4.710159
	9.923892	308.432794	295.526110	0.170498	494.160969	4.710886
	9.932228	308.418618	295.574631	0.170456	494.165709	4.711705
	9.940563	308.404612	295.626179	0.170766	494.146371	4.712342
	9.948899	308.391116	295.667566	0.170498	494.146930	4.713007
	9.957266	308.377069	295.706685	0.170763	494.161980	4.713774
	9.965624	308.363537	295.762836	0.170967	494.144432	4.714502
	9.973961	308.349742	295.805203	0.170718	494.152758	4.715257
	9.982297	308.336071	295.852299	0.170324	494.143677	4.715921
	9.990633	308.322352	295.900462	0.170852	494.140811	4.716661
	9.998968	308.308952	295.947557	0.170892	494.149597	4.717496
	10.007304	308.294500	295.992173	0.170853	494.149689	4.718208
	10.015639	308.281297	296.051579	0.170618	494.131130	4.718977
	10.023976	308.268030	296.085980	0.170617	494.138933	4.719600
	10.032312	308.253610	296.136724	0.170360	494.136295	4.720384
	10.040646	308.240176	296.178707	0.170600	494.143599	4.721123
	10.048981	308.226917	296.240321	0.170410	494.124961	4.721927
	10.057353	308.212390	296.267070	0.170866	494.143846	4.722534
	10.065689	308.198914	296.323565	0.170592	494.134876	4.723349
	10.074026	308.185218	296.359193	0.170323	494.147245	4.724035
	10.082362	308.171605	296.413130	0.170666	494.131907	4.724748
	10.090697	308.157947	296.465385	0.170931	494.119858	4.725466
	10.099034	308.144515	296.500670	0.170393	494.145104	4.726269
	10.107370	308.131013	296.549330	0.170492	494.126786	4.726870
	10.115706	308.117399	296.597368	0.170947	494.123417	4.727603
	10.124043	308.103509	296.634417	0.170476	494.143422	4.728385
	10.132379	308.090154	296.687075	0.170693	494.130631	4.729102
	10.140739	308.076748	296.727631	0.171098	494.146409	4.729900
	10.149075	308.063545	296.783253	0.170597	494.124037	4.730572
	10.157411	308.049934	296.829848	0.170622	494.124461	4.731319
	10.165748	308.036201	296.869481	0.170533	494.134020	4.732042
	10.174085	308.022803	296.931194	0.170103	494.104377	4.732742
	10.182440	308.009293	296.965132	0.170828	494.125795	4.733488
	10.190796	307.995685	297.005741	0.170911	494.131144	4.734187
	10.199132	307.982284	297.057710	0.170818	494.122412	4.734931
	10.207469	307.968682	297.104590	0.170486	494.123815	4.735692
	10.215805	307.955821	297.144732	0.170422	494.143261	4.736518
	10.224141	307.942060	297.198801	0.170760	494.116405	4.737123
	10.232476	307.928998	297.248343	0.170533	494.112847	4.737878
	10.240812	307.915856	297.285615	0.170647	494.127815	4.738616
	10.249147	307.902901	297.331935	0.170358	494.121466	4.739293
	10.257482	307.889146	297.386983	0.170530	494.104222	4.740005
	10.265819	307.875571	297.414623	0.170839	494.133525	4.740727
	10.274155	307.862417	297.471200	0.170594	494.113786	4.741439
	10.282491	307.849182	297.529452	0.170737	494.100677	4.742242
	10.290827	307.835998	297.571993	0.170908	494.108361	4.742994
	10.299162	307.822965	297.600722	0.170671	494.135503	4.743712
	10.307535	307.809082	297.657743	0.170811	494.120623	4.744478
	10.315870	307.796288	297.702358	0.170377	494.127508	4.745256
	10.324205	307.783103	297.762521	0.170779	494.108512	4.746032
	10.332562	307.770001	297.807948	0.170617	494.108683	4.746758
	10.340896	307.756887	297.843752	0.170749	494.114458	4.747384
	10.349276	307.744803	297.887417	0.170953	494.127621	4.748206
	10.357612	307.730831	297.940352	0.170847	494.108426	4.748866
	10.365948	307.717986	297.971293	0.170571	494.125177	4.749520
	10.374285	307.704848	298.027413	0.170665	494.105298	4.750223
	10.382620	307.691845	298.074540	0.170545	494.101524	4.750938
	10.390956	307.678738	298.114353	0.170703	494.112015	4.751674
	10.399317	307.665731	298.173329	0.170552	494.088617	4.752389
	10.407685	307.652311	298.204339	0.170533	494.120680	4.753191
	10.416041	307.639646	298.257106	0.170379	494.103533	4.753867
	10.424376	307.627124	298.312199	0.170884	494.101710	4.754728
	10.432713	307.614386	298.349491	0.170684	494.109068	4.755393
	10.441049	307.600959	298.398826	0.170606	494.107156	4.756161
	10.449385	307.587926	298.449854	0.170553	494.104683	4.756951
	10.457721	307.575321	298.482425	0.170471	494.115279	4.757572
	10.466072	307.562190	298.532990	0.171108	494.103036	4.758260
	10.474408	307.548942	298.581992	0.170476	494.109439	4.759103
	10.482744	307.536091	298.630291	0.170566	494.105755	4.759837
	10.491079	307.523244	298.674354	0.170600	494.100105	4.760485
	10.499415	307.511118	298.712237	0.170394	494.116391	4.761246
	10.507769	307.497636	298.769986	0.170199	494.106786	4.762073
	10.516105	307.484658	298.817673	0.170831	494.108614	4.762851
	10.524441	307.472480	298.868995	0.170674	494.100240	4.763588
	10.532778	307.459627	298.903581	0.170405	494.109530	4.764229
	10.541114	307.446524	298.960263	0.170409	494.089927	4.764944
	10.549448	307.433992	299.006453	0.170518	494.081965	4.765603
	10.557822	307.421089	299.055630	0.170546	494.077666	4.766345
	10.566158	307.408584	299.090306	0.170190	494.097038	4.767085
	10.574495	307.395763	299.141812	0.170643	494.085801	4.767797
	10.582830	307.382927	299.194976	0.170991	494.085158	4.768639
	10.591165	307.370192	299.228230	0.170503	494.107411	4.769383
	10.599501	307.357389	299.291957	0.170399	494.087259	4.770205
	10.607866	307.345217	299.335052	0.170505	494.086025	4.770880
	10.616201	307.332453	299.389697	0.170662	494.076313	4.771657
	10.624536	307.319312	299.419990	0.170856	494.101058	4.772379
	10.632872	307.306471	299.482438	0.170434	494.066534	4.773040
	10.641207	307.293710	299.522213	0.170900	494.071689	4.773724
	10.649542	307.281457	299.563798	0.171228	494.089720	4.774561
	10.657879	307.268611	299.615459	0.170411	494.077464	4.775266
	10.666214	307.255628	299.663819	0.170852	494.067979	4.775945
	10.674549	307.243824	299.703091	0.170621	494.085931	4.776745
	10.682885	307.231056	299.748378	0.170926	494.090654	4.777512
	10.691221	307.218047	299.809186	0.170266	494.070793	4.778289
	10.699556	307.205633	299.843701	0.170605	494.094638	4.779070
	10.707893	307.193231	299.893644	0.170930	494.077738	4.779702
	10.716230	307.180691	299.939305	0.170726	494.080177	4.780454
	10.724565	307.167983	299.980615	0.170747	494.088335	4.781191
	10.732901	307.155388	300.035745	0.170557	494.074721	4.781938
	10.741237	307.143482	300.079292	0.170652	494.079011	4.782674
	10.749572	307.130613	300.124675	0.170493	494.081681	4.783423
	10.757909	307.117962	300.173232	0.170743	494.075239	4.784134
	10.766246	307.105790	300.200685	0.170649	494.103410	4.784845
	10.774582	307.093381	300.258888	0.170614	494.073075	4.785478
	10.782932	307.080779	300.298159	0.170625	494.091203	4.786280
	10.791269	307.068808	300.357954	0.170642	494.069438	4.787022
	10.799605	307.056040	300.392547	0.170828	494.075993	4.787637
	10.807941	307.043723	300.443354	0.170097	494.070294	4.788391
	10.816278	307.031693	300.492010	0.170936	494.073587	4.789199
	10.824614	307.019112	300.539179	0.170457	494.078060	4.789994
	10.832949	307.006905	300.584301	0.170502	494.076001	4.790693
	10.841285	306.994858	300.634309	0.171021	494.067364	4.791406
	10.849622	306.982713	300.678468	0.170385	494.068936	4.792126
	10.857957	306.970366	300.725196	0.170706	494.073645	4.792916
	10.866292	306.957862	300.772742	0.170554	494.072273	4.793660
	10.874627	306.945502	300.815663	0.170544	494.078256	4.794403
	10.882963	306.933536	300.868719	0.170263	494.074592	4.795213
	10.891300	306.920732	300.912719	0.170897	494.066072	4.795831
	10.899651	306.908774	300.955471	0.170697	494.074302	4.796592
	10.907987	306.897059	301.003751	0.170540	494.074818	4.797367
	10.916322	306.885093	301.054705	0.170497	494.065818	4.798092
	10.924700	306.873341	301.102688	0.171060	494.068030	4.798878
	10.933059	306.860067	301.149076	0.170195	494.072591	4.799661
	10.941394	306.848755	301.188218	0.170688	494.070677	4.800267
	10.949729	306.836343	301.238577	0.170687	494.061013	4.800975
	10.958064	306.824317	301.279298	0.170665	494.078245	4.801792
	10.966400	306.812942	301.325179	0.170564	494.076155	4.802503
	10.974737	306.800447	301.378802	0.170672	494.050434	4.803107
	10.983073	306.788136	301.424293	0.170657	494.055320	4.803880
	10.991407	306.776129	301.470614	0.171014	494.062494	4.804688
	10.999743	306.765004	301.514471	0.170654	494.062156	4.805384
	11.008078	306.751930	301.558200	0.170609	494.063861	4.806097
	11.016414	306.739897	301.606588	0.170754	494.060724	4.806838
	11.024750	306.728423	301.657410	0.170650	494.047805	4.807522
	11.033087	306.715892	301.691761	0.170846	494.060342	4.808191
	11.041421	306.703994	301.743864	0.170790	494.058460	4.809004
	11.049756	306.692024	301.800894	0.170549	494.042167	4.809754
	11.058093	306.680544	301.824141	0.170616	494.082879	4.810521
	11.066453	306.667988	301.887817	0.171008	494.057124	4.811285
	11.074789	306.656048	301.926748	0.170406	494.059420	4.811928
	11.083126	306.644632	301.972220	0.170689	494.055655	4.812616
	11.091460	306.633237	302.036605	0.170767	494.045981	4.813547
	11.099796	306.621413	302.071751	0.170447	494.063549	4.814279
	11.108131	306.609801	302.115619	0.170505	494.054475	4.814889
	11.116467	306.596912	302.175801	0.170845	494.028994	4.815600
	11.124801	306.585284	302.209527	0.170498	494.047174	4.816315
	11.133137	306.573597	302.264842	0.170306	494.049671	4.817221
	11.141473	306.561813	302.305950	0.170844	494.038545	4.817767
	11.149809	306.549599	302.351419	0.170983	494.047356	4.818578
	11.158145	306.537922	302.389364	0.170762	494.057171	4.819279
	11.166480	306.526201	302.446151	0.170685	494.033180	4.819949
	11.174818	306.514840	302.476126	0.170315	494.049425	4.820586
	11.183153	306.503117	302.535201	0.170172	494.039284	4.821428
	11.191529	306.490947	302.581521	0.171088	494.053326	4.822303
	11.199863	306.478996	302.632437	0.170799	494.057052	4.823151
	11.208232	306.466933	302.663255	0.170332	494.070843	4.823777
	11.216584	306.455504	302.715769	0.170360	494.057041	4.824479
	11.224919	306.444126	302.765730	0.170870	494.051427	4.825221
	11.233255	306.431903	302.822916	0.170483	494.024924	4.825873
	11.241591	306.419843	302.863411	0.170889	494.034162	4.826609
	11.249926	306.408244	302.907706	0.170335	494.034534	4.827318
	11.258262	306.396952	302.954763	0.170744	494.017199	4.827899
	11.266597	306.385022	302.993157	0.170273	494.036794	4.828702
	11.274934	306.373829	303.043382	0.170661	494.027295	4.829410
	11.283282	306.361813	303.093158	0.170807	494.022005	4.830151
	11.291617	306.350337	303.136559	0.170225	494.032784	4.830948
	11.299952	306.338190	303.184812	0.170836	494.020968	4.831602
	11.308288	306.327647	303.232570	0.170309	494.028394	4.832435
	11.316625	306.316046	303.280529	0.170493	494.031503	4.833230
	11.324961	306.304159	303.340363	0.170763	494.018753	4.834059
	11.333296	306.293107	303.379041	0.171064	494.031505	4.834800
	11.341632	306.281641	303.422252	0.170762	494.035732	4.835530
	11.349967	306.270397	303.477198	0.170695	494.016163	4.836214
	11.358302	306.258696	303.504893	0.170825	494.037729	4.836867
	11.366637	306.247146	303.531330	0.170328	494.068090	4.837585
	11.374973	306.235242	303.607887	0.170466	494.027474	4.838408
	11.383309	306.223843	303.661389	0.171042	494.013758	4.839126
	11.391644	306.212909	303.696924	0.170978	494.028490	4.839837
	11.399981	306.201154	303.739961	0.170532	494.031496	4.840552
	11.408316	306.189373	303.792745	0.171091	494.012454	4.841206
	11.416652	306.179035	303.834741	0.170448	494.027029	4.842019
	11.424987	306.167124	303.877277	0.170349	494.019313	4.842621
	11.433341	306.155580	303.921594	0.170569	494.016322	4.843298
	11.441676	306.145027	303.973572	0.170795	494.014326	4.844106
	11.450012	306.132932	304.015767	0.170696	494.025834	4.844892
	11.458347	306.121663	304.057550	0.170439	494.026550	4.845565
	11.466683	306.110358	304.113757	0.170619	494.012496	4.846322
	11.475018	306.099282	304.142808	0.170362	494.045870	4.847113
	11.483354	306.087998	304.204652	0.170660	494.027177	4.847915
	11.491691	306.077845	304.249128	0.170476	494.024972	4.848602
	11.500027	306.065796	304.293363	0.170580	494.030942	4.849366
	11.508363	306.054525	304.350623	0.170305	494.013503	4.850107
	11.516700	306.043709	304.388610	0.171047	494.024292	4.850818
	11.525035	306.032440	304.440522	0.170717	494.013675	4.851541
	11.533371	306.021124	304.483633	0.170687	494.020688	4.852297
	11.541706	306.009938	304.529004	0.170371	494.027199	4.853084
	11.550041	305.998702	304.570943	0.170605	494.039774	4.853876
	11.558377	305.987443	304.623123	0.170996	494.015571	4.854470
	11.566713	305.976607	304.667691	0.170416	494.013284	4.855158
	11.575049	305.965442	304.707694	0.170613	494.027392	4.855934
	11.583418	305.953967	304.763118	0.170804	494.010000	4.856646
	11.591753	305.942425	304.797206	0.170730	494.031294	4.857399
	11.600089	305.931829	304.847894	0.171039	494.026827	4.858163
	11.608425	305.920631	304.894388	0.170591	494.018449	4.858821
	11.616761	305.909590	304.927377	0.170921	494.050937	4.859666
	11.625098	305.898337	304.979186	0.170820	494.029723	4.860283
	11.633432	305.887597	305.036918	0.170154	494.018534	4.861093
	11.641769	305.876239	305.072562	0.171134	494.026006	4.861735
	11.650106	305.865857	305.132392	0.171147	494.004810	4.862480
	11.658442	305.854504	305.173589	0.170823	494.015023	4.863237
	11.666778	305.843557	305.214610	0.171149	494.028343	4.864022
	11.675143	305.832323	305.271012	0.170375	494.030277	4.864939
	11.683478	305.821455	305.319181	0.170654	494.021575	4.865621
	11.691815	305.810765	305.352543	0.170607	494.023867	4.866176
	11.700150	305.800471	305.408453	0.170902	494.014502	4.866974
	11.708486	305.788833	305.447577	0.170728	494.025739	4.867709
	11.716822	305.778276	305.488014	0.170528	494.028713	4.868382
	11.725156	305.766727	305.540676	0.170820	494.024882	4.869184
	11.733493	305.756204	305.592538	0.170950	494.008471	4.869848
	11.741829	305.745741	305.621145	0.170388	494.025478	4.870472
	11.750165	305.734841	305.690680	0.171075	494.000334	4.871332
	11.758501	305.724368	305.731180	0.170607	494.000213	4.871976
	11.766837	305.712833	305.773731	0.170690	494.002549	4.872678
	11.775174	305.701979	305.827134	0.171137	493.999087	4.873494
	11.783510	305.690567	305.860824	0.170776	494.029432	4.874331
	11.791846	305.680674	305.910181	0.170802	494.008684	4.874912
	11.800182	305.669971	305.960989	0.170843	493.997721	4.875614
	11.808518	305.658438	305.998310	0.170782	494.009591	4.876326
	11.816852	305.648229	306.059571	0.170652	493.984050	4.877050
	11.825189	305.637427	306.090064	0.170884	494.007714	4.877769
	11.833558	305.626788	306.129916	0.170203	494.016294	4.878489
	11.841893	305.615554	306.184776	0.170717	494.002496	4.879227
	11.850230	305.605308	306.221294	0.170473	494.007338	4.879857
	11.858567	305.594513	306.269347	0.170496	494.012692	4.880676
	11.866903	305.584049	306.312384	0.170867	494.010572	4.881341
	11.875238	305.572732	306.355518	0.170362	494.014499	4.882067
	11.883574	305.562705	306.416455	0.170833	493.992586	4.882821
	11.891909	305.552049	306.461098	0.170376	493.994944	4.883556
	11.900245	305.541053	306.495513	0.170800	494.004956	4.884203
	11.908580	305.530541	306.538405	0.170613	494.014403	4.884980
	11.916916	305.519603	306.600480	0.170652	493.985738	4.885686
	11.925253	305.509373	306.624797	0.170175	494.015305	4.886366
	11.933589	305.498775	306.682383	0.170625	493.999303	4.887125
	11.941925	305.487790	306.729116	0.170975	494.003782	4.887914
	11.950261	305.477999	306.763593	0.170665	494.020231	4.888626
	11.958646	305.466749	306.820126	0.170766	493.995251	4.889280
	11.966981	305.456701	306.877835	0.170781	493.980869	4.890057
	11.975317	305.445233	306.915736	0.170793	493.993063	4.890782
	11.983678	305.434847	306.965690	0.171089	493.977698	4.891426
	11.992014	305.424008	307.002656	0.170603	493.988331	4.892120
	12.000349	305.413766	307.050269	0.170747	493.978989	4.892786
	12.008685	305.403368	307.102284	0.171058	493.979465	4.893620
	12.017020	305.392503	307.141265	0.170735	493.979223	4.894239
	12.025370	305.381746	307.189824	0.170560	493.968788	4.894909
	12.033740	305.371351	307.233318	0.170341	493.975715	4.895671
	12.042076	305.361230	307.286211	0.170424	493.956981	4.896328
	12.050412	305.350822	307.325044	0.170614	493.967115	4.897047
	12.058762	305.340181	307.378546	0.170781	493.966905	4.897898
	12.067099	305.329973	307.406737	0.170362	493.993742	4.898613
	12.075464	305.319796	307.459571	0.170931	493.991328	4.899431
	12.083817	305.309716	307.500036	0.170490	493.997320	4.900135
	12.092154	305.298430	307.558446	0.170713	493.978141	4.900876
	12.100519	305.287858	307.606293	0.170706	493.965505	4.901513
	12.108855	305.277624	307.638955	0.170709	493.986736	4.902244
	12.117191	305.267458	307.690019	0.170823	493.979871	4.902990
	12.125526	305.257302	307.738170	0.170551	493.981607	4.903774
	12.133895	305.246772	307.783696	0.170294	493.975142	4.904435
	12.142229	305.236119	307.833759	0.170674	493.982582	4.905307
	12.150606	305.226193	307.882326	0.170811	493.967911	4.905935
	12.158942	305.216201	307.923078	0.170595	493.978767	4.906692
	12.167276	305.204786	307.960149	0.170569	493.981305	4.907308
	12.175651	305.194569	308.004627	0.170574	493.979966	4.908004
	12.184017	305.184815	308.056217	0.170588	493.977136	4.908798
	12.192352	305.174562	308.108359	0.170959	493.966430	4.909522
	12.200689	305.164714	308.147888	0.171142	493.966687	4.910155
	12.209025	305.154235	308.200336	0.170578	493.966632	4.910990
	12.217361	305.143190	308.242962	0.170417	493.959553	4.911599
	12.225697	305.133787	308.275570	0.170548	493.982846	4.912350
	12.234033	305.123362	308.330486	0.170280	493.968984	4.913087
	12.242368	305.113150	308.387343	0.171044	493.961054	4.913914
	12.250704	305.103909	308.420041	0.170912	493.980921	4.914633
	12.259039	305.093011	308.468684	0.170782	493.972765	4.915327
	12.267375	305.082979	308.518568	0.171091	493.962949	4.916024
	12.275725	305.072788	308.562646	0.171115	493.966856	4.916765
	12.284060	305.062249	308.612844	0.170785	493.966616	4.917563
	12.292411	305.052347	308.659897	0.170900	493.955950	4.918206
	12.300747	305.042308	308.700770	0.170770	493.967852	4.918976
	12.309083	305.031809	308.736749	0.170675	493.983645	4.919707
	12.317420	305.021936	308.804064	0.170753	493.956399	4.920508
	12.325755	305.012483	308.828789	0.170453	493.972228	4.921060
	12.334111	305.001853	308.878633	0.170865	493.960959	4.921741
	12.342456	304.992077	308.927411	0.170913	493.960000	4.922509
	12.350810	304.982094	308.982222	0.170568	493.955846	4.923341
	12.359146	304.971804	309.021466	0.170516	493.954632	4.923954
	12.367481	304.961268	309.061547	0.170332	493.965851	4.924705
	12.375817	304.951758	309.101603	0.170689	493.950210	4.925187
	12.384153	304.941702	309.148467	0.170625	493.958054	4.926012
	12.392490	304.931282	309.189391	0.170174	493.966167	4.926745
	12.400826	304.921379	309.240415	0.170428	493.953387	4.927431
	12.409162	304.911359	309.283068	0.170688	493.971085	4.928287
	12.417499	304.901124	309.337940	0.170639	493.957473	4.929025
	12.425835	304.891806	309.383537	0.170584	493.957042	4.929748
	12.434171	304.881991	309.416587	0.170386	493.967556	4.930379
	12.442507	304.871522	309.470582	0.171366	493.954059	4.931105
	12.450842	304.861648	309.507856	0.170468	493.965907	4.931817
	12.459183	304.852410	309.565721	0.170772	493.948296	4.932563
	12.467518	304.841982	309.599333	0.170583	493.965345	4.933269
	12.475872	304.832216	309.641287	0.170462	493.966960	4.933954
	12.484223	304.822393	309.694479	0.170868	493.950182	4.934634
	12.492559	304.812402	309.741791	0.170456	493.957365	4.935459
	12.500925	304.802852	309.788182	0.171062	493.948897	4.936114
	12.509294	304.793068	309.846774	0.170377	493.940154	4.936960
	12.517654	304.783377	309.873734	0.170750	493.938977	4.937378
	12.526006	304.773503	309.913835	0.170833	493.941252	4.938040
	12.534351	304.762788	309.968293	0.170926	493.928995	4.938785
	12.542687	304.753245	310.013535	0.170620	493.939520	4.939611
	12.551022	304.743787	310.050987	0.170841	493.945666	4.940269
	12.559357	304.733659	310.098738	0.170542	493.943053	4.941004
	12.567692	304.724414	310.152795	0.170455	493.938863	4.941823
	12.576059	304.714661	310.181302	0.170659	493.962858	4.942517
	12.584433	304.704551	310.243082	0.170635	493.930042	4.943174
	12.592769	304.695048	310.282763	0.170686	493.938057	4.943886
	12.601131	304.684832	310.323110	0.170902	493.941626	4.944565
	12.609490	304.675936	310.374102	0.170733	493.946555	4.945426
	12.617826	304.665903	310.413240	0.171110	493.952598	4.946111
	12.626174	304.656471	310.465931	0.170425	493.937798	4.946802
	12.634528	304.647288	310.511577	0.170903	493.931372	4.947465
	12.642864	304.636904	310.545553	0.170794	493.949653	4.948189
	12.651218	304.627664	310.591810	0.170746	493.952063	4.948951
	12.659568	304.617896	310.640713	0.171013	493.946722	4.949676
	12.667903	304.608380	310.684756	0.170326	493.949304	4.950404
	12.676239	304.598345	310.724951	0.170484	493.955168	4.951103
	12.684573	304.589529	310.783980	0.170666	493.935363	4.951845
	12.692909	304.579699	310.819532	0.170970	493.946975	4.952528
	12.701283	304.569533	310.863542	0.170659	493.943431	4.953194
	12.709618	304.560821	310.914619	0.171084	493.949828	4.954072
	12.717954	304.550749	310.954694	0.170845	493.935911	4.954571
	12.726289	304.541483	311.009423	0.170674	493.934468	4.955428
	12.734626	304.531336	311.050414	0.170769	493.942483	4.956162
	12.742961	304.522057	311.108530	0.170582	493.917986	4.956842
	12.751310	304.512424	311.139122	0.170970	493.948893	4.957640
	12.759664	304.502549	311.186907	0.170764	493.932164	4.958233
	12.767998	304.493084	311.226215	0.170220	493.927721	4.958815
	12.776354	304.483751	311.283032	0.170584	493.908602	4.959528
	12.784697	304.473842	311.315111	0.170462	493.928009	4.960234
	12.793031	304.464596	311.368653	0.170165	493.926504	4.961072
	12.801369	304.454970	311.403231	0.170884	493.936465	4.961723
	12.809714	304.446204	311.458101	0.170568	493.921589	4.962448
	12.818050	304.436529	311.500565	0.170511	493.927675	4.963185
	12.826385	304.426862	311.534096	0.170913	493.941176	4.963855
	12.834720	304.417568	311.590848	0.170553	493.933223	4.964680
	12.843055	304.408189	311.642512	0.170509	493.914853	4.965318
	12.851391	304.398403	311.672551	0.170618	493.928329	4.965932
	12.859727	304.389202	311.718679	0.170394	493.922122	4.966605
	12.868064	304.380054	311.758916	0.170432	493.923341	4.967258
	12.876438	304.370339	311.816534	0.170904	493.911032	4.968052
	12.884808	304.361318	311.846412	0.170420	493.934366	4.968763
	12.893159	304.351653	311.888942	0.170640	493.925866	4.969355
	12.901516	304.341998	311.941847	0.170560	493.905120	4.969990
	12.909851	304.332929	311.985855	0.170854	493.909824	4.970738
	12.918187	304.323281	312.024974	0.170604	493.921312	4.971477
	12.926523	304.313432	312.083148	0.170706	493.893757	4.972126
	12.934858	304.304547	312.129271	0.170622	493.900758	4.972932
	12.943194	304.295226	312.158189	0.170602	493.919332	4.973579
	12.951538	304.285727	312.204099	0.170860	493.918702	4.974305
	12.959909	304.277127	312.246629	0.170848	493.917452	4.974970
	12.968244	304.267247	312.305888	0.170546	493.904961	4.975788
	12.976615	304.258030	312.344190	0.170829	493.903411	4.976383
	12.984949	304.248884	312.381895	0.171190	493.906435	4.977014
	12.993310	304.239906	312.422820	0.170398	493.923333	4.977836
	13.001676	304.230494	312.473105	0.170427	493.907161	4.978474
	13.010042	304.221268	312.509138	0.170615	493.929759	4.979276
	13.018378	304.212182	312.561177	0.170712	493.907072	4.979877
	13.026714	304.202939	312.612347	0.170456	493.900709	4.980628
	13.035048	304.193993	312.645628	0.170298	493.911375	4.981266
	13.043384	304.184693	312.707653	0.171063	493.891930	4.982058
	13.051720	304.175694	312.744388	0.170579	493.898153	4.982706
	13.060056	304.166524	312.774879	0.170744	493.928578	4.983498
	13.068392	304.157611	312.829010	0.170490	493.899871	4.984071
	13.076727	304.148242	312.877386	0.170612	493.896360	4.984807
	13.085063	304.138899	312.904627	0.170761	493.908625	4.985364
	13.093399	304.130186	312.965343	0.170784	493.890755	4.986151
	13.101735	304.121131	313.010153	0.170557	493.891551	4.986873
	13.110070	304.111596	313.052406	0.170576	493.891257	4.987543
	13.118405	304.102722	313.101618	0.170621	493.893940	4.988355
	13.126740	304.093240	313.144215	0.170861	493.892859	4.989022
	13.135076	304.084937	313.180869	0.170507	493.904866	4.989728
	13.143412	304.075805	313.234380	0.170103	493.888594	4.990416
	13.151749	304.066682	313.276143	0.170651	493.895454	4.991150
	13.160084	304.057387	313.314888	0.170531	493.894826	4.991761
	13.168418	304.048402	313.358496	0.170688	493.898900	4.992497
	13.176754	304.039801	313.406149	0.170879	493.893443	4.993201
	13.185091	304.030543	313.442799	0.170847	493.896397	4.993815
	13.193427	304.021903	313.500050	0.170791	493.879329	4.994555
	13.201763	304.012470	313.528501	0.171301	493.902736	4.995245
	13.210099	304.004074	313.577757	0.170520	493.896852	4.995970
	13.218435	303.994869	313.627339	0.170682	493.883693	4.996627
